4626475.5,6197193.0,399158.90625,5643157.0
5049440.0,5088585.0,563883.3125,4400011.0
4489082.0,5891959.0,1095641.375,5896993.5
6653170.0,5531942.0,94335.3203125,4787661.0
4723784.0,5762745.0,1127921.375,4664213.0
5607698.5,5809824.5,-87874.40625,3899332.25
4990161.5,8186176.0,75174.6953125,3459052.5
5206406.5,9959865.0,1339731.875,4462001.0
5277702.5,7955426.0,909862.75,5773717.0
6989088.5,9018695.0,-339743.9375,4747751.0
8660853.0,9857459.0,-1115552.25,4926505.0
8833324.0,9995608.0,-1737002.25,3510472.0
11823592.0,8365243.5,275007.9375,4070100.75
7894091.0,8298992.5,-961906.875,4024044.0
9983949.0,8468181.0,1755251.625,4233282.5
11307179.0,8802387.0,2694114.75,4566595.0
11926471.0,8522957.0,2929234.75,4158073.75
14650769.0,9212446.0,3525260.25,3601969.0
20851364.0,9625787.0,2925935.0,4190610.0
31931896.0,9101518.0,1833166.625,3044448.75
75753576.0,10688996.0,1735768.125,3590984.0
29482284.0,10998888.0,1304976.625,1957819.125
18676284.0,11252594.0,1305982.75,2139897.5
12945803.0,10918125.0,-311048.5625,4226094.5
11420280.0,11421114.0,370207.9375,4017344.0
10583471.0,9749241.0,788943.8125,2550545.25
9912280.0,9144973.0,911011.375,3710675.75
10507000.0,8619645.0,1350393.25,2635571.5
7366250.0,6472482.0,2184382.5,2486397.5
8816384.0,6522826.0,1738857.625,3193418.0
6698754.5,5678550.0,-839542.375,2484617.75
5632386.5,5360688.5,2219046.25,2852844.25
4229137.0,5826746.0,3150521.0,4191121.25
5055597.5,6185434.5,2662535.0,2970551.5
5623204.5,7723174.0,2743777.0,4058058.25
6877157.0,7468895.5,2976965.25,5152000.0
6344447.0,5830941.5,1754952.625,4202784.0
5768781.0,5696064.5,239394.34375,3855077.0
5432236.0,6100460.5,2845448.5,3509681.0
5481784.5,6310399.0,2780840.5,3228916.75
5236441.5,6267992.5,621885.1875,3332442.25
5771984.5,5889342.5,-476025.8125,2686482.25
4354059.0,7612211.0,-71469.59375,2399715.25
5051645.5,9282438.0,-189258.078125,2374601.5
5925620.5,9798281.0,-1835151.125,3173558.5
5130902.5,10294556.0,-3015572.5,3851079.75
6539791.0,11363332.0,-2012065.75,2981556.0
5367436.5,10641654.0,-1387632.75,3170961.25
5634801.5,11487462.0,-531175.875,3514959.75
5245553.5,11402759.0,-369100.96875,3280466.25
3399161.25,11661387.0,92663.234375,3577908.75
3839205.5,11343884.0,594876.6875,3476924.5
5831773.0,11335030.0,1277789.375,3752233.25
4584974.0,11491421.0,2170589.25,4149978.75
5365005.0,15395891.0,54394.1289062,3095706.75
6907862.0,18087800.0,1856432.75,1873190.875
9677212.0,16647737.0,763907.25,3934726.25
7367039.5,11325189.0,-1336628.75,3892749.75
6363729.5,11642414.0,-1108130.75,2839170.75
6491981.5,12198111.0,-2323634.25,2190833.25
7095336.0,11452775.0,-2401159.5,2324312.0
7243452.5,11673945.0,-3188137.75,2914972.75
6643543.5,14911362.0,-2289874.75,3475625.0
6168696.5,13492042.0,-2943988.25,2808326.0
6955813.0,12135564.0,-2586706.25,2476147.0
7680313.5,9947067.0,-2156894.75,4469821.5
6998605.0,11257751.0,556837.3125,3174131.25
5340859.5,13670010.0,2110249.5,3477295.0
5012090.0,10225532.0,1767452.625,1944656.625
5826651.5,11941715.0,1023958.25,1994583.125
6624804.0,7874578.5,288075.625,1489530.875
5565346.5,9877905.0,29576.5351562,1959385.875
5686640.0,8436505.0,1829042.0,3151562.25
6043282.5,8183061.5,3907598.5,2931142.5
8123720.5,8642037.0,3807469.75,4411935.0
5327737.5,9356188.0,3130531.0,4157410.25
5738245.5,8871805.0,3376929.5,2107722.25
4729668.5,6821369.5,2196421.75,2130804.75
5229882.5,7163932.0,3762983.5,2156624.75
4567065.0,7835426.5,2116715.5,1316211.625
5961809.5,7214597.5,2209000.5,2447278.0
4717214.5,6271273.5,2484545.0,2304398.75
5405605.5,6582235.0,3461442.5,2388173.0
6272321.5,6499737.0,3603442.75,2183391.25
4253724.5,6476394.0,2918305.25,1287572.625
4679053.0,5908334.5,274286.53125,1868532.125
5383359.5,6015334.0,-62954.8398438,2271319.75
5697861.0,5864557.5,195857.984375,2250840.0
5842223.5,7154149.0,2489584.0,2815366.25
8704276.0,6264626.0,542898.5,2421907.5
8484778.0,6904972.5,-1229940.75,3505301.75
8670181.0,7701069.0,-1610619.375,2980867.5
8882207.0,7770314.5,830997.9375,3209281.25
9799697.0,8873577.0,3318507.5,2893272.5
7418422.0,9250779.0,1947708.0,3563469.0
7089114.5,7856904.5,684426.5,3871055.75
7546123.5,8654624.0,1244797.0,3843339.5
7251464.5,8806503.0,825128.75,3887400.75
6549728.0,9804892.0,633406.9375,2554468.5
6873539.5,8818958.0,2313214.5,2675690.0
7495010.5,11332898.0,2436787.75,2606416.0
8228769.5,12309620.0,816987.0625,3198769.75
9110929.0,10556072.0,-2408.96313477,3791228.0
7782028.0,11708244.0,617553.5625,3638595.5
8342493.5,7859417.0,831146.4375,4149795.0
7643920.0,5028711.5,1826894.125,6091877.0
8190762.0,6081009.5,804729.9375,4316595.5
8728821.0,7803131.0,1822043.375,4232490.5
7516681.0,8227474.0,280516.0,5166727.5
7795037.0,6700217.0,1427032.625,4916352.5
7617651.5,8808748.0,-664392.1875,5608730.0
7189858.5,7376469.5,2248425.25,7301832.5
6598932.0,6472487.5,-1004707.9375,8075797.0
5996406.5,6794923.5,-2006154.75,6320703.5
8309506.5,5245915.0,-394411.09375,7436435.5
6736539.0,8386319.5,1133207.375,8761897.0
6566663.0,6328236.5,3446882.75,7978031.5
6771611.5,9100153.0,1979312.875,9031454.0
5076614.5,6382017.5,1202273.5,9128350.0
5795564.5,9992139.0,1479322.125,8044001.0
5705316.0,9886537.0,1801599.625,8287340.5
6497535.5,9530719.0,4209494.5,5476448.0
5167681.0,6828489.0,1590274.875,4871108.0
3331732.25,5589554.5,3811698.0,5576537.0
4446783.0,7288512.5,2375389.75,3800274.25
3431930.0,8137942.0,10279300.0,3668673.0
4993864.5,9376207.0,1847921.25,3923560.75
4204370.5,10198110.0,3599401.75,4071562.5
4857782.0,9749847.0,6707916.5,4013818.0
3224074.0,10353675.0,10582659.0,5329805.0
3599735.0,13004962.0,9743143.0,4796093.0
3174018.5,11184801.0,11531637.0,3872871.5
4611927.5,10214075.0,12563022.0,5727888.5
3524979.0,10378115.0,12233922.0,4762979.0
4607610.5,10351454.0,9066178.0,5415544.5
3541601.0,10534906.0,9593144.0,4641078.5
4242062.0,12732015.0,10505582.0,5387826.5
4882091.5,16270389.0,15581749.0,3255521.5
3454681.0,18826596.0,16824884.0,2186596.25
4360412.0,17771576.0,17995846.0,1906039.5
3606127.5,15898808.0,21590662.0,1983742.125
2979497.0,18318856.0,21524550.0,2672248.5
5846908.5,21002616.0,22153120.0,3139556.25
4796708.0,18501634.0,27543690.0,1695594.125
3672326.25,15930823.0,32345908.0,2851770.5
3963837.5,13955176.0,41381060.0,2612946.75
3377185.0,11946384.0,57835628.0,2626526.0
7140236.5,11791870.0,109813784.0,1633479.0
6274621.0,14312982.0,55193484.0,1809741.625
4370204.5,14013510.0,33021130.0,1305317.375
4188230.5,15340438.0,19140364.0,2385755.25
3252593.75,9959428.0,10617176.0,1493519.875
3521722.75,9296634.0,10349081.0,2285793.0
4980242.5,9408266.0,11140335.0,2727002.0
2925759.5,7246722.0,7811268.0,2326753.5
2232785.5,7735067.0,6941998.0,2192575.5
2920461.25,7981605.5,5284163.5,3032467.75
5173632.0,8502025.0,7352177.0,2523483.5
3538070.25,5156997.5,7601369.0,2020201.875
3201403.5,7097770.5,7438169.0,2997048.0
3018817.5,5880388.0,6234165.0,2917648.5
3606637.75,7707787.0,6541529.0,1708581.0
3603911.0,6949833.5,5118979.0,2382425.5
4411728.0,6940833.0,6241259.0,1763058.0
3836060.75,7065985.5,6780583.0,2801207.0
3868468.0,6013166.5,2699214.0,2024188.5
4462597.5,5155531.0,4261754.0,1008482.125
4023677.75,5721107.0,2091987.0,2447908.0
3206272.25,5225793.0,2086188.25,2635477.0
4493405.0,6126194.5,1237518.875,3059027.5
5709411.5,5178299.5,1707420.375,2446447.25
4477510.5,4437403.0,2420845.0,1670451.0
5056798.5,4117194.0,1914525.375,1933631.875
2886533.0,4070216.0,5364040.5,2669310.0
4004989.0,5552965.5,3464094.5,4763454.0
1399291.125,4663942.0,6472647.5,3101943.5
3701643.75,4115665.0,2749506.75,3714208.0
6010477.5,5000792.5,2344514.75,2364420.5
4517877.0,5443262.5,3900230.5,2259352.0
4979282.0,7959663.0,4967325.5,728092.375
4124887.0,6359313.0,2811146.25,2026126.75
5101545.0,7450655.5,3924702.0,2969301.5
5165559.0,7220560.5,4203925.5,4020942.25
4783934.0,5909851.5,2159154.25,3342887.0
4472794.0,5473789.0,2829052.5,2939837.75
4778221.5,6304113.0,1765773.0,2678880.75
4945471.5,6038965.5,1582651.5,2605557.0
3208737.5,6303530.0,1292976.75,2626955.25
2895121.25,6165768.0,5650416.5,4148730.0
3041885.0,6144750.0,6878486.5,4929347.0
4454071.5,6147757.0,6368234.5,7397792.0
3444986.5,8150391.0,5321167.5,7084743.5
3048496.75,6580549.0,6591495.0,8904775.0
3265847.75,6582036.5,7059688.0,8787989.0
3673677.5,7448622.0,5582946.0,9092142.0
4172697.0,6756597.5,2174641.0,7811330.0
3676829.75,5465231.5,5724711.5,7975582.5
5483648.5,4793728.5,6125262.5,7098037.0
3069860.0,5167834.0,2480178.75,4079444.75
3077103.0,5326914.0,1889833.5,3202785.25
3184377.25,8416396.0,4385106.5,2724443.0
2695015.5,6550971.5,2704537.25,1926751.375
3758054.25,6041378.0,1533647.25,1663396.125
3633884.75,5544744.0,2132097.0,1691620.25
3117162.5,5437784.5,1412566.375,1846099.875
3057089.5,6836611.5,336351.625,2883492.25
3336036.75,6710980.0,-1649357.375,2795601.0
3766837.5,4686798.0,-108446.765625,1759272.875
4213254.0,6475987.5,-1294436.125,2806109.75
3324413.5,4381746.0,-1077088.375,2771982.75
3133891.75,5338831.0,1072536.5,2552668.0
3596744.0,4857412.0,2762118.75,1908574.75
4196769.5,4420978.5,926979.4375,2126560.0
3410267.0,5781966.0,1370372.875,2259021.25
4003562.25,6086938.5,5030411.0,1395152.75
2638072.75,8212699.0,3915472.25,2017930.0
2914760.5,6077740.0,1568063.75,1384726.875
2601366.75,5090390.0,2352136.75,2325458.5
4918265.5,6555411.0,-1003361.375,1173841.0
4127584.75,6065182.0,-2767328.0,956236.5625
3846772.75,5778296.5,-2881329.5,1450089.875
3280711.75,4854183.5,-1393110.875,2141891.25
3902652.75,5184094.5,-1839704.125,1097591.625
3511514.0,5795495.5,-597512.0625,2254586.5
3557206.0,4998299.5,-526991.9375,1560782.875
4548206.0,4582789.0,201284.46875,993903.1875
3813266.5,5045746.5,-280760.28125,2829673.0
2832794.75,4718351.5,-148857.046875,1888690.5
2121866.75,6045110.0,-1291356.125,1859801.125
3468292.0,4515601.5,-761937.125,1456304.0
3317000.75,4446710.5,-2028824.125,2166551.5
4435530.5,6045354.5,518970.25,1517630.125
4695084.0,2390612.5,-656500.0625,1376114.625
3498048.5,2894295.25,278015.375,2268747.0
3804888.75,3716416.75,179360.0625,2352350.0
4302026.5,4370630.5,965936.875,1669878.75
3496274.0,3232615.75,2122135.25,1678646.375
3805959.25,3224018.25,2329561.75,1377898.5
3926783.75,3816408.0,3720582.25,837849.375
4363707.5,5568469.0,5189239.5,1014689.4375
4115924.75,3844712.75,6649929.0,1361300.25
4483637.0,5522124.0,5610321.0,2013279.625
5696803.5,4886371.5,6945228.0,1444587.0
4223131.5,4611476.5,5134261.0,818751.8125
4368796.5,4850926.5,3117370.5,1082742.75
3924291.0,5404040.0,2879773.0,398066.71875
4099448.25,4323026.5,1289058.75,1387105.875
3824440.75,5498866.0,2170228.0,1051630.0
4200326.5,3599027.75,3938590.25,1540203.5
2872937.25,4118442.75,5339655.0,1606481.625
3709694.75,4684717.5,5757487.0,2260149.5
4507496.5,6567378.0,2473155.75,2137662.25
4660268.0,7910663.5,3843948.5,2291305.5
4581545.5,5178683.5,7504428.5,2417076.0
5540713.0,4938123.5,6291340.5,1387064.125
4665062.5,8202163.5,4152718.25,1824168.875
5136884.0,7203300.5,1745153.125,3142221.75
3939388.0,7210409.5,2444552.75,3208001.25
5764331.5,5984448.0,1809916.375,1826415.375
5554451.5,5760198.0,2856603.25,2342420.0
5571927.0,6954992.5,2006070.125,3371658.75
5937350.0,8413415.0,2380671.0,1795150.25
6463263.5,7682824.5,3550641.25,1379755.0
5277164.0,6366583.0,3181714.5,2661625.5
4484273.0,6393094.5,2522973.75,2642868.75
5554469.5,7311176.5,3679503.25,2387287.5
4447636.0,5747062.0,2952958.5,2556398.5
5248867.0,6340453.5,3246568.25,1662451.375
4875841.0,5302890.0,4194293.75,1828719.875
4290867.5,4727892.0,4996660.0,2227194.75
3524594.0,4198304.5,9073375.0,1494249.0
3594511.5,3502573.75,7917134.0,2391709.5
3926379.0,4676794.5,6981766.0,2291764.25
4028837.75,4390875.5,5204364.5,3302782.5
3837240.0,5379774.5,5950191.5,1517587.25
4119624.25,7055322.0,6291653.0,1277426.625
3943894.5,7106811.0,5053748.0,1275117.25
4626060.0,5263747.0,5032282.5,2235406.25
4310626.5,4466973.5,2936205.5,2257460.25
4024142.25,3242733.0,4069287.25,1341160.0
4798704.0,4702638.0,3001840.5,1156281.75
3552233.75,5645146.5,4143113.5,272846.40625
4000861.75,4103427.25,4999099.5,745343.4375
3199141.25,4543379.5,4859861.5,1274465.25
3662336.0,4268239.5,5003478.5,12567.9824219
4305402.0,4185254.75,3120824.75,593506.9375
3022512.0,7115667.5,2507412.0,1809066.875
3175660.75,6339808.0,4175119.25,1738550.375
3328538.5,7073860.5,2438051.0,905123.5
3785830.75,7485783.0,1712595.625,1619659.625
4477269.0,6371157.0,5748008.5,1684716.0
3290805.75,6009847.0,5284928.0,1875285.0
3381606.25,6722720.5,1872267.375,1073684.625
4361717.5,7270662.5,2084221.625,1194628.0
3632856.0,6962034.0,4236610.5,950900.5
3230639.5,8854416.0,3808786.0,2449953.0
4606745.5,8087532.5,3110022.0,3134966.0
4197183.0,8300081.5,4021054.0,4158579.0
6345912.0,6910422.0,2333087.25,3876809.25
7267099.0,7306033.5,2738170.5,2058409.625
6087531.0,10006192.0,2788918.5,1529832.375
5034117.0,9262243.0,1386488.625,1411462.0
6485195.0,8610459.0,1099973.375,3226476.5
6075668.5,6369779.5,3308140.0,2514380.0
6284436.0,7149087.5,3727430.5,2827392.0
4549091.0,5677389.0,4313717.0,2866036.75
5020850.0,5588236.0,3729126.75,2341083.75
4644905.5,5496937.0,4163861.5,1521520.25
4956296.5,5914716.5,5009448.5,1500449.625
4763527.0,6023650.5,3141533.75,686810.875
4357974.0,6075178.5,1075613.25,948284.5
4237140.0,4727390.0,-1515463.5,1016906.6875
3923570.5,6376044.0,219434.65625,769051.0625
4004310.5,3755890.75,6119411.0,2371527.5
4029404.25,5421852.5,6544351.0,1791779.375
3043542.75,4402706.5,433285.90625,1291833.625
3459658.75,4884859.5,-2679706.25,1847932.875
3944145.25,4688676.5,1397183.875,1790129.75
4010266.0,5158584.0,1724344.375,511199.6875
4412197.5,4197250.0,3634726.0,1773529.625
3134606.75,5877234.0,2630382.5,975127.875
4498421.0,5689505.0,1294050.875,1544424.25
2801986.75,5095073.0,97965.4609375,1772969.25
3243120.0,5140650.5,3319588.5,898212.0625
2378217.0,5388629.0,4691967.0,999488.75
2266635.0,5161368.0,3795447.25,1253998.875
3286815.5,5390799.0,4584913.0,1043902.0
3625972.0,6166530.5,2976939.0,3581937.25
5320391.0,5305952.0,2232839.0,1754835.125
7566647.5,8423028.0,4044473.25,2432158.0
6103444.0,6104423.5,597210.4375,2480100.0
5961305.5,5766425.0,37318.4375,2599214.5
5723655.5,5949462.5,-1668591.375,1307551.375
7591934.0,7694655.0,1474012.75,2775004.75
5956134.5,6413871.0,1788558.125,2546473.75
5603254.5,8147783.5,2725097.25,3194105.25
6844177.5,8715546.0,2645854.25,4497584.5
5895674.0,7453442.0,1901505.0,3950424.0
5920255.0,7524968.5,2859217.25,3665464.0
7833972.5,7200072.0,2912893.25,4981945.0
10684336.0,7848606.5,2018795.875,5768865.5
9868949.0,7652556.0,2142913.25,5562307.5
12117055.0,7937788.5,1305704.0,4697681.0
9806179.0,6531563.5,-79433.3515625,5984326.5
9724549.0,6656182.0,2876501.25,5498259.5
8193234.5,9189767.0,1416886.0,5782967.5
8693306.0,6443866.0,2600481.0,6085130.0
6320170.0,5939739.5,1210643.375,10200598.0
5911153.5,6985859.0,2911917.0,9512293.0
5100562.5,5395039.5,4808242.0,10224138.0
6379190.5,5049086.5,4844899.5,7678195.5
7138808.5,6272280.0,2911032.0,8509634.0
7691040.5,5846709.5,5285840.5,8451921.0
5314314.0,5322217.0,7287487.5,9868149.0
3989888.5,6976515.0,6339924.5,9839239.0
4884117.5,7412887.0,6443138.0,8969238.0
5485711.5,7364033.0,7088737.5,4607505.5
6285917.5,6362550.5,7649944.5,4774241.0
4682609.0,7475424.0,7478065.5,6063699.5
3052801.5,7609221.5,5260596.5,5302310.0
3267109.25,7374655.0,6026006.5,3520627.75
4234273.5,6172353.0,3597247.75,4008432.0
4206926.5,7211386.5,5729096.0,4384030.0
2606682.0,9362487.0,4851384.5,5132121.0
2865740.0,7808636.0,2310729.75,4333457.0
3963018.0,9360916.0,2455839.5,3440288.5
3631679.5,8135320.0,1491953.5,4431133.5
2641380.5,7161984.0,4243286.0,5689402.0
2120876.75,8830639.0,4312986.5,5072456.5
3055021.25,8768155.0,6502733.5,5388326.0
2328849.5,9845278.0,10910251.0,5530314.5
3490083.5,9020277.0,7511152.5,5090534.0
3642314.5,9629614.0,8889436.0,5273596.0
3017446.0,10880767.0,7476227.5,3755122.0
3913815.5,16268872.0,4684039.5,4809540.0
4131236.5,11660552.0,1642732.75,4193150.25
5161832.5,11005385.0,1953735.625,3432061.5
5206338.5,9144119.0,4236578.5,1980480.625
6378317.5,14396949.0,2969062.5,2332180.25
5648920.5,10776485.0,4464700.5,2625598.0
5272339.0,17295952.0,6681621.0,2923135.75
5928070.0,13929080.0,5673674.5,2403941.25
4313492.5,11998553.0,4119836.75,1722889.375
4261935.5,12643642.0,3862470.25,2447374.0
4956738.0,10353237.0,2246311.75,3857623.5
4291963.0,9921953.0,2512616.0,3225672.75
3527159.5,10407072.0,2129129.0,2994825.5
2991198.25,11041538.0,4473794.0,1575914.0
4214674.0,9880039.0,5944254.5,1776579.0
4051493.0,10338390.0,3802010.0,2278119.0
3375495.25,9495836.0,4044142.75,2630408.25
2357197.25,11644826.0,3389081.5,3153818.25
2648381.75,12130771.0,2428034.75,2955041.0
2398945.5,11804180.0,-217766.71875,3867656.75
2035837.0,9655560.0,2950754.5,2502084.5
3363365.25,8712846.0,968091.5625,2180591.5
4273326.0,8733903.0,-35358.7070312,2385244.25
3138057.5,7750130.0,1112924.875,3094717.0
2942032.0,8478715.0,-2001157.125,3004032.25
4007156.25,7633901.0,-1970992.25,2662419.5
3567993.0,10272969.0,-1796909.5,3115597.75
3962589.0,9548473.0,4439284.0,3295029.5
5026089.0,8446987.0,3785094.75,4002724.75
4842630.5,7071233.5,2201737.0,3576726.0
6482050.0,7756544.0,401232.34375,3492765.75
6245451.0,9042325.0,979512.625,2776081.25
5569755.5,8146521.5,1157218.0,2258342.5
4798192.5,6997734.5,1601129.0,1774160.0
4313128.0,8182916.0,-369071.125,2974498.5
5146137.0,8508908.0,-526080.625,3064119.0
5385720.5,7731944.5,192973.5625,3506722.75
7407782.5,9715096.0,1495182.75,3175372.5
9472995.0,8502893.0,1864755.625,3666407.0
5537058.5,7589274.5,246138.609375,3690536.75
7671478.5,8832308.0,-971910.625,3542836.0
7136949.0,8274858.5,579310.3125,3347302.75
9421794.0,7604912.0,498000.59375,2552284.75
8665964.0,8242850.0,-2617614.5,4978381.0
8081155.5,9517708.0,-2827537.75,4350434.0
10685622.0,9290784.0,-2729551.25,3679217.0
10382330.0,10213788.0,-2165450.0,4771130.0
8227010.5,7263996.5,-1497908.875,4573649.0
8921987.0,7471850.5,-1192501.375,4400366.0
7098080.5,6789912.0,-1841404.375,4356004.5
6726387.5,8541104.0,-3248435.5,4568807.0
7313932.5,6176307.0,-957134.9375,4640345.5
8204243.5,7975171.0,-164764.515625,4355820.0
8000805.5,12910295.0,-2457084.0,3960240.5
6997217.0,9972198.0,-3161792.0,4103650.5
8231350.5,9567444.0,19825.2226562,4103115.25
6140093.5,8289198.0,-188612.703125,4995758.0
6234215.0,7727854.5,2271802.0,3698605.25
6022761.5,7383755.0,1590165.375,2819377.25
5645732.5,6338345.5,2498215.25,3380400.0
5797494.0,6763956.0,4043117.75,2931203.25
4338611.0,7990289.5,2404563.25,3628288.25
5353698.5,10077602.0,1018008.6875,3040035.0
6251086.5,6788770.5,3181061.25,3028939.0
4783842.5,6986202.0,4937086.5,3299579.75
4917337.5,5540548.0,5821830.0,2834495.5
4205495.0,7833179.0,7246928.0,3214334.25
4319845.0,7999037.5,5898884.5,2843833.75
4437228.5,6430877.0,4043311.25,2142293.25
3689047.5,6321319.0,4168664.0,2775013.25
4403256.0,5062582.5,4685866.5,3061223.75
6511329.0,6323277.0,5170377.0,2808058.5
4053804.75,6267811.5,2524402.25,2192550.25
4387454.5,6364540.0,3941709.0,2272988.75
4913715.5,10048309.0,1904782.75,3429732.25
5200645.5,7915663.0,808230.6875,2761710.0
3808493.75,7980758.0,518341.625,3155609.75
3838005.0,7310965.0,2396468.5,2445943.75
5203360.0,9475353.0,4508533.0,2805203.0
4639294.5,9982220.0,2451803.75,2288016.75
5904818.5,8866912.0,3255448.75,2828374.25
5882484.0,9322340.0,4371819.5,2464279.75
7065357.0,9814256.0,3060355.25,2591799.5
7219174.5,12627022.0,5455136.0,2813948.5
7183091.0,10540103.0,3930996.5,3272430.25
6895343.0,12019959.0,4911917.5,3423392.25
6045660.0,10201447.0,5428433.5,3808338.5
5113781.0,10830723.0,5876966.5,5674270.0
5530567.5,8778349.0,4272570.0,4630897.0
5233977.0,8557021.0,4126772.75,3403669.25
5379348.0,9485492.0,3633716.75,2260681.5
3857191.5,8458231.0,4681187.5,2642539.25
4518172.5,7405210.5,3112962.75,1838733.25
4391862.5,7639615.5,3663244.0,2087682.375
3747598.5,8559022.0,3647710.0,2198561.0
4714439.5,8779821.0,2774428.5,3206130.25
4817946.5,7449339.5,2609550.75,3385018.5
4632085.5,9407231.0,2797909.75,2353865.75
5191151.5,8317567.0,5155836.0,2517775.0
4495516.5,7446928.0,2576293.5,2414112.75
4670833.0,8052346.5,2415489.0,2694068.0
3397715.75,6241213.0,217455.984375,2304719.0
3902500.75,6978340.5,1676261.75,3135789.0
4382553.5,5984199.0,2578095.5,1855851.625
5278743.0,7412960.0,873545.3125,2173972.0
4031588.0,6577893.5,3358882.5,1963982.25
3378385.75,6686859.5,2728085.75,2466173.75
4745368.0,8680532.0,2925210.0,2822077.25
3482103.75,7178000.5,1214440.25,2613493.5
4135897.25,6754661.5,1888593.0,3247788.5
3940819.25,6284880.5,1387283.75,2761062.0
2997455.0,7009038.0,-1116614.5,2208799.0
3946082.75,7454210.0,596565.5,2720262.75
5875696.5,6858991.5,3086756.5,2146560.25
3831030.5,5759642.5,1288032.375,2300228.5
5019084.0,6484394.5,295671.46875,3539844.25
4206138.5,5177172.0,436444.96875,3518540.0
4826593.5,6369128.0,-288816.8125,3022606.75
5385258.5,6848342.0,-1914377.875,3325359.75
4956112.0,7725133.5,-2723021.75,3564034.0
4845356.5,5733619.0,-3010731.0,3568865.25
5548166.0,9188681.0,-6015175.0,4546994.5
4698328.5,8269769.5,-4875727.5,3367230.5
5251421.0,8013031.0,-6110033.0,4051800.75
6465626.0,10447007.0,-4735497.0,4104566.75
7141301.0,10133001.0,-2674973.0,2902603.5
8412603.0,9160381.0,-6243452.0,2463910.25
10162489.0,7752403.0,-8654273.0,3695290.5
10562933.0,8840456.0,-6168691.0,4167975.75
10243490.0,11930709.0,-5295254.5,3095757.5
11150693.0,12276154.0,-4272562.0,3467167.75
11782915.0,7233350.0,-4632098.0,3811209.75
7734029.0,9735938.0,-2627470.5,4873827.5
9108936.0,7404302.5,-2786387.25,5661731.5
9730042.0,6122131.0,-2098863.75,4762165.0
6673529.5,5101668.0,-934536.9375,5133609.5
8186168.0,5922025.5,-1757526.375,8742184.0
5993737.0,5134637.5,-898149.375,9604995.0
3863513.25,6801034.5,-778335.625,9024046.0
3831567.25,7057263.5,-1833870.375,9006470.0
3848341.75,5553705.0,-986171.125,10529186.0
4467603.5,4847999.5,-2949604.75,7790132.5
4038659.0,5228104.5,-2566899.5,8144706.5
3737133.25,5464248.5,-1487746.375,8188589.5
3537025.0,5689531.5,-152815.21875,8504909.0
5533124.0,8029439.0,296512.3125,7644706.0
5398054.0,6139945.5,3774260.0,4196067.0
4556805.0,7019924.5,277612.84375,4478967.0
3089365.0,6858735.0,3022965.5,3746872.0
2442518.0,7281071.5,1927713.625,3468838.5
2029399.875,6707846.5,2474645.5,3005366.0
4191304.25,7095614.0,2614123.0,3966252.75
3542456.75,7485016.0,4384227.0,3943888.25
2041386.375,9030952.0,6123818.5,5252743.5
3946921.0,10508124.0,2613987.5,5446898.5
2277467.5,8827771.0,3037981.25,3865220.5
1858506.75,6714446.0,2921729.5,4305074.5
1929358.375,5931650.5,1399828.625,5952777.0
1735227.0,5926907.5,2040472.625,3617474.75
1817532.625,6900329.5,2865822.0,3956990.0
2291176.25,7464280.5,4927308.0,2233940.0
3454794.75,9594955.0,7038775.0,2397216.75
912332.5625,7861049.5,8601678.0,4013640.75
2272361.5,8186513.5,11057196.0,3008298.75
2135185.0,7880437.5,8332706.0,2809438.5
3928599.0,8482946.0,10157215.0,2758805.75
5643427.5,10112081.0,10563881.0,2646600.5
3522118.0,11994744.0,8851410.0,3319872.0
5095890.0,13013749.0,3476346.5,3536526.5
3796331.25,14285145.0,3413922.25,3081044.0
3967755.25,12075052.0,8134334.5,1827067.375
4153869.5,13489872.0,9754024.0,1713961.375
5362478.0,11370640.0,5907136.0,1423278.25
5078031.0,12568687.0,6476677.0,2185020.0
3700812.75,10699961.0,11001629.0,1561566.0
5704593.5,11138991.0,9710974.0,2216199.25
3782136.5,7759238.5,5684645.5,1810804.625
4928773.0,7560251.5,2860033.0,2463917.5
4028054.75,9141896.0,2936792.75,1865986.625
2354609.25,8585718.0,6004634.0,2126573.5
3446564.75,7166689.5,6742837.5,1936283.625
2677198.0,5541070.5,7553056.5,2943480.0
3298636.0,6403393.5,4150292.0,2338068.25
3489065.5,7060609.0,3381933.75,2453712.25
6068621.5,7112011.5,1838413.125,2512868.25
4815593.0,8044881.5,3296035.25,3785631.75
4460361.5,6906584.5,3808711.5,3183027.0
3863200.25,7955123.0,3523429.5,3646529.75
5016363.5,7925065.0,3847394.0,2563714.0
4847266.5,7957418.0,7570375.5,3689825.25
4614451.5,7105561.0,8450597.0,2196965.25
3563923.0,8699275.0,7526728.5,3126257.5
2328163.25,8483712.0,4295272.0,2581443.0
2538169.0,6880458.0,2909991.25,2700200.25
3121286.5,6362314.5,2690108.25,2024020.5
3306995.5,6649449.5,2805976.75,2315955.5
3203130.25,6223180.5,1731917.5,1627988.75
3986604.0,9362390.0,2376356.5,2068862.75
4360893.0,7438835.0,3537638.25,3421841.25
3797458.25,9486884.0,4759721.5,3134413.25
4906019.0,4960762.5,2415321.75,4482397.5
6082113.5,7273524.5,836584.0,2050621.125
5148872.0,7287810.0,2806556.25,4195638.5
5467654.0,5546317.5,2029268.125,3064065.75
6283967.0,7145188.5,476027.9375,3402891.5
